Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
3185.31865128877,-Inf,-Inf,0,2.89755491607407
3185.47199408068,-Inf,-Inf,0,2.89763922054524
3185.62533687259,-Inf,-Inf,0,2.89772350865456
3185.77867966451,-Inf,-Inf,0,2.89780778040837
3185.93202245642,-Inf,-Inf,0,2.89789203581302
3186.08536524833,-Inf,-Inf,0,2.89797627487485
3186.23870804025,-Inf,-Inf,0,2.8980604976002
3186.39205083216,-Inf,-Inf,0,2.89814470399541
3186.54539362407,-Inf,-Inf,0,2.8982288940668
3186.69873641598,-Inf,-Inf,0,2.8983130678207
3186.8520792079,-Inf,-Inf,0,2.89839722526344
3187.00542199981,-Inf,-Inf,0,2.89848136640134
3187.15876479172,-Inf,-Inf,0,2.89856549124071
3187.31210758364,-Inf,-Inf,0,2.89864959978787
3187.46545037555,-Inf,-Inf,0,2.89873369204913
3187.61879316746,-Inf,-Inf,0,2.89881776803079
3187.77213595937,-Inf,-Inf,0,2.89890182773915
3187.92547875129,-Inf,-Inf,0,2.89898587118051
3188.0788215432,-Inf,-Inf,0,2.89906989836118
3188.23216433511,-Inf,-Inf,0,2.89915390928743
3188.38550712702,-Inf,-Inf,0,2.89923790396556
3188.53884991894,-Inf,-Inf,0,2.89932188240184
3188.69219271085,-Inf,-Inf,0,2.89940584460257
3188.84553550276,-Inf,-Inf,0,2.89948979057401
3188.99887829468,-Inf,-Inf,0,2.89957372032244
3189.15222108659,-Inf,-Inf,0,2.89965763385413
3189.3055638785,-Inf,-Inf,0,2.89974153117534
3189.45890667041,-Inf,-Inf,0,2.89982541229234
3189.61224946233,-Inf,-Inf,0,2.89990927721138
3189.76559225424,-Inf,-Inf,0,2.89999312593872
3189.91893504615,-Inf,-Inf,0,2.90007695848061
3190.07227783807,-Inf,-Inf,0,2.90016077484329
3190.22562062998,-Inf,-Inf,0,2.90024457503302
3190.37896342189,-Inf,-Inf,0,2.90032835905602
3190.5323062138,-Inf,-Inf,0,2.90041212691855
3190.68564900572,-Inf,-Inf,0,2.90049587862682
3190.83899179763,-Inf,-Inf,0,2.90057961418707
3190.99233458954,-Inf,-Inf,0,2.90066333360553
3191.14567738146,-Inf,-Inf,0,2.90074703688841
3191.29902017337,-Inf,-Inf,0,2.90083072404194
3191.45236296528,-Inf,-Inf,0,2.90091439507234
3191.60570575719,-Inf,-Inf,0,2.9009980499858
3191.75904854911,-Inf,-Inf,0,2.90108168878854
3191.91239134102,-Inf,-Inf,0,2.90116531148677
3192.06573413293,-Inf,-Inf,0,2.90124891808668
3192.21907692484,-Inf,-Inf,0,2.90133250859448
3192.37241971676,-Inf,-Inf,0,2.90141608301635
3192.52576250867,-Inf,-Inf,0,2.90149964135848
3192.67910530058,-Inf,-Inf,0,2.90158318362707
3192.8324480925,-Inf,-Inf,0,2.90166670982829
3192.98579088441,-Inf,-Inf,0,2.90175021996832
3193.13913367632,-Inf,-Inf,0,2.90183371405334
3193.29247646823,-Inf,-Inf,0,2.90191719208952
3193.44581926015,-Inf,-Inf,0,2.90200065408304
3193.59916205206,-Inf,-Inf,0,2.90208410004004
3193.75250484397,-Inf,-Inf,0,2.9021675299667
3193.90584763589,-Inf,-Inf,0,2.90225094386918
3194.0591904278,-Inf,-Inf,0,2.90233434175362
3194.21253321971,-Inf,-Inf,0,2.90241772362618
3194.36587601162,-Inf,-Inf,0,2.90250108949301
3194.51921880354,-Inf,-Inf,0,2.90258443936025
3194.67256159545,-Inf,-Inf,0,2.90266777323403
3194.82590438736,-Inf,-Inf,0,2.90275109112051
3194.97924717928,-Inf,-Inf,0,2.9028343930258
3195.13258997119,-Inf,-Inf,0,2.90291767895604
3195.2859327631,-Inf,-Inf,0,2.90300094891735
3195.43927555501,-Inf,-Inf,0,2.90308420291586
3195.59261834693,-Inf,-Inf,0,2.90316744095769
3195.74596113884,-Inf,-Inf,0,2.90325066304895
3195.89930393075,-Inf,-Inf,0,2.90333386919575
3196.05264672267,-Inf,-Inf,0,2.9034170594042
3196.20598951458,-Inf,-Inf,0,2.90350023368041
3196.35933230649,-Inf,-Inf,0,2.90358339203048
3196.5126750984,-Inf,-Inf,0,2.9036665344605
3196.66601789032,-Inf,-Inf,0,2.90374966097658
3196.81936068223,-Inf,-Inf,0,2.90383277158479
3196.97270347414,-Inf,-Inf,0,2.90391586629124
3197.12604626605,-Inf,-Inf,0,2.90399894510199
3197.27938905797,-Inf,-Inf,0,2.90408200802314
3197.43273184988,-Inf,-Inf,0,2.90416505506076
3197.58607464179,-Inf,-Inf,0,2.90424808622092
3197.73941743371,-Inf,-Inf,0,2.9043311015097
3197.89276022562,-Inf,-Inf,0,2.90441410093315
3198.04610301753,-Inf,-Inf,0,2.90449708449735
3198.19944580944,-Inf,-Inf,0,2.90458005220835
3198.35278860136,-Inf,-Inf,0,2.90466300407221
3198.50613139327,-Inf,-Inf,0,2.90474594009497
3198.65947418518,-Inf,-Inf,0,2.9048288602827
3198.8128169771,-Inf,-Inf,0,2.90491176464143
3198.96615976901,-Inf,-Inf,0,2.90499465317721
3199.11950256092,-Inf,-Inf,0,2.90507752589608
3199.27284535283,-Inf,-Inf,0,2.90516038280407
3199.42618814475,-Inf,-Inf,0,2.90524322390721
3199.57953093666,-Inf,-Inf,0,2.90532604921153
3199.73287372857,-Inf,-Inf,0,2.90540885872306
3199.88621652048,-Inf,-Inf,0,2.90549165244782
3200.0395593124,-Inf,-Inf,0,2.90557443039183
3200.19290210431,-Inf,-Inf,0,2.90565719256109
3200.34624489622,-Inf,-Inf,0,2.90573993896163
3200.49958768814,-Inf,-Inf,0,2.90582266959944
3200.65293048005,-Inf,-Inf,0,2.90590538448054
3200.80627327196,-Inf,-Inf,0,2.90598808361093
3200.95961606387,-Inf,-Inf,0,2.9060707669966
3201.11295885579,-Inf,-Inf,0,2.90615343464354
3201.2663016477,-Inf,-Inf,0,2.90623608655775
3201.41964443961,-Inf,-Inf,0,2.90631872274521
3201.57298723153,-Inf,-Inf,0,2.90640134321191
3201.72633002344,-Inf,-Inf,0,2.90648394796383
3201.87967281535,-Inf,-Inf,0,2.90656653700694
3202.03301560726,-Inf,-Inf,0,2.90664911034723
3202.18635839918,-Inf,-Inf,0,2.90673166799065
3202.33970119109,-Inf,-Inf,0,2.90681420994317
3202.493043983,-Inf,-Inf,0,2.90689673621076
3202.64638677491,-Inf,-Inf,0,2.90697924679939
3202.79972956683,-Inf,-Inf,0,2.90706174171499
3202.95307235874,-Inf,-Inf,0,2.90714422096354
3203.10641515065,-Inf,-Inf,0,2.90722668455097
3203.25975794257,-Inf,-Inf,0,2.90730913248323
3203.41310073448,-Inf,-Inf,0,2.90739156476628
3203.56644352639,-Inf,-Inf,0,2.90747398140603
3203.7197863183,-Inf,-Inf,0,2.90755638240844
3203.87312911022,-Inf,-Inf,0,2.90763876777944
3204.02647190213,-Inf,-Inf,0,2.90772113752495
3204.17981469404,-Inf,-Inf,0,2.9078034916509
3204.33315748596,-Inf,-Inf,0,2.90788583016322
3204.48650027787,-Inf,-Inf,0,2.90796815306781
3204.63984306978,-Inf,-Inf,0,2.90805046037061
3204.79318586169,-Inf,-Inf,0,2.90813275207752
3204.94652865361,-Inf,-Inf,0,2.90821502819445
3205.09987144552,-Inf,-Inf,0,2.9082972887273
3205.25321423743,-Inf,-Inf,0,2.90837953368198
3205.40655702935,-Inf,-Inf,0,2.90846176306439
3205.55989982126,-Inf,-Inf,0,2.90854397688043
3205.71324261317,-Inf,-Inf,0,2.90862617513598
3205.86658540508,-Inf,-Inf,0,2.90870835783693
3206.019928197,-Inf,-Inf,0,2.90879052498918
3206.17327098891,-Inf,-Inf,0,2.9088726765986
3206.32661378082,-Inf,-Inf,0,2.90895481267107
3206.47995657273,-Inf,-Inf,0,2.90903693321247
3206.63329936465,-Inf,-Inf,0,2.90911903822867
3206.78664215656,-Inf,-Inf,0,2.90920112772554
3206.93998494847,-Inf,-Inf,0,2.90928320170895
3207.09332774039,-Inf,-Inf,0,2.90936526018475
3207.2466705323,-Inf,-Inf,0,2.90944730315882
3207.40001332421,-Inf,-Inf,0,2.90952933063699
3207.55335611612,-Inf,-Inf,0,2.90961134262513
3207.70669890804,-Inf,-Inf,0,2.90969333912908
3207.86004169995,-Inf,-Inf,0,2.9097753201547
3208.01338449186,-Inf,-Inf,0,2.90985728570782
3208.16672728378,-Inf,-Inf,0,2.90993923579428
3208.32007007569,-Inf,-Inf,0,2.91002117041991
3208.4734128676,-Inf,-Inf,0,2.91010308959056
3208.62675565951,-Inf,-Inf,0,2.91018499331205
3208.78009845143,-Inf,-Inf,0,2.9102668815902
3208.93344124334,-Inf,-Inf,0,2.91034875443085
3209.08678403525,-Inf,-Inf,0,2.9104306118398
3209.24012682717,-Inf,-Inf,0,2.91051245382287
3209.39346961908,-Inf,-Inf,0,2.91059428038588
3209.54681241099,-Inf,-Inf,0,2.91067609153464
3209.7001552029,-Inf,-Inf,0,2.91075788727496
3209.85349799482,-Inf,-Inf,0,2.91083966761262
3210.00684078673,-Inf,-Inf,0,2.91092143255345
3210.16018357864,-Inf,-Inf,0,2.91100318210322
3210.31352637055,-Inf,-Inf,0,2.91108491626775
3210.46686916247,-Inf,-Inf,0,2.9111666350528
3210.62021195438,-Inf,-Inf,0,2.91124833846418
3210.77355474629,-Inf,-Inf,0,2.91133002650767
3210.92689753821,-Inf,-Inf,0,2.91141169918904
3211.08024033012,-Inf,-Inf,0,2.91149335651407
3211.23358312203,-Inf,-Inf,0,2.91157499848853
3211.38692591394,-Inf,-Inf,0,2.91165662511821
3211.54026870586,-Inf,-Inf,0,2.91173823640886
3211.69361149777,-Inf,-Inf,0,2.91181983236624
3211.84695428968,-Inf,-Inf,0,2.91190141299612
3212.0002970816,-Inf,-Inf,0,2.91198297830426
3212.15363987351,-Inf,-Inf,0,2.91206452829641
3212.30698266542,-Inf,-Inf,0,2.91214606297832
3212.46032545733,-Inf,-Inf,0,2.91222758235573
3212.61366824925,-Inf,-Inf,0,2.9123090864344
3212.76701104116,-Inf,-Inf,0,2.91239057522006
3212.92035383307,-Inf,-Inf,0,2.91247204871845
3213.07369662499,-Inf,-Inf,0,2.91255350693531
3213.2270394169,-Inf,-Inf,0,2.91263494987636
3213.38038220881,-Inf,-Inf,0,2.91271637754734
3213.53372500072,-Inf,-Inf,0,2.91279778995398
3213.68706779264,-Inf,-Inf,0,2.91287918710198
3213.84041058455,-Inf,-Inf,0,2.91296056899707
3213.99375337646,-Inf,-Inf,0,2.91304193564498
3214.14709616837,-Inf,-Inf,0,2.9131232870514
3214.30043896029,-Inf,-Inf,0,2.91320462322204
3214.4537817522,-Inf,-Inf,0,2.91328594416262
3214.60712454411,-Inf,-Inf,0,2.91336724987884
3214.76046733603,-Inf,-Inf,0,2.91344854037639
3214.91381012794,-Inf,-Inf,0,2.91352981566098
3215.06715291985,-Inf,-Inf,0,2.91361107573828
3215.22049571176,-Inf,-Inf,0,2.91369232061401
3215.37383850368,-Inf,-Inf,0,2.91377355029383
3215.52718129559,-Inf,-Inf,0,2.91385476478343
3215.6805240875,-Inf,-Inf,0,2.9139359640885
3215.83386687942,-Inf,-Inf,0,2.91401714821472
3215.98720967133,-Inf,-Inf,0,2.91409831716774
3216.14055246324,-Inf,-Inf,0,2.91417947095325
3216.29389525515,-Inf,-Inf,0,2.91426060957692
3216.44723804707,-Inf,-Inf,0,2.9143417330444
3216.60058083898,-Inf,-Inf,0,2.91442284136136
3216.75392363089,-Inf,-Inf,0,2.91450393453346
3216.90726642281,-Inf,-Inf,0,2.91458501256635
3217.06060921472,-Inf,-Inf,0,2.91466607546568
3217.21395200663,-Inf,-Inf,0,2.9147471232371
3217.36729479854,-Inf,-Inf,0,2.91482815588626
3217.52063759046,-Inf,-Inf,0,2.91490917341879
3217.67398038237,-Inf,-Inf,0,2.91499017584035
3217.82732317428,-Inf,-Inf,0,2.91507116315656
3217.98066596619,-Inf,-Inf,0,2.91515213537305
3218.13400875811,-Inf,-Inf,0,2.91523309249546
3218.28735155002,-Inf,-Inf,0,2.91531403452941
3218.44069434193,-Inf,-Inf,0,2.91539496148052
3218.59403713385,-Inf,-Inf,0,2.91547587335442
3218.74737992576,-Inf,-Inf,0,2.91555677015672
3218.90072271767,-Inf,-Inf,0,2.91563765189304
3219.05406550958,-Inf,-Inf,0,2.91571851856899
3219.2074083015,-Inf,-Inf,0,2.91579937019016
3219.36075109341,-Inf,-Inf,0,2.91588020676218
3219.51409388532,-Inf,-Inf,0,2.91596102829064
3219.66743667724,-Inf,-Inf,0,2.91604183478113
3219.82077946915,-Inf,-Inf,0,2.91612262623926
3219.97412226106,-Inf,-Inf,0,2.91620340267061
3220.12746505297,-Inf,-Inf,0,2.91628416408077
3220.28080784489,-Inf,-Inf,0,2.91636491047533
3220.4341506368,-Inf,-Inf,0,2.91644564185988
3220.58749342871,-Inf,-Inf,0,2.91652635823998
3220.74083622063,-Inf,-Inf,0,2.91660705962122
3220.89417901254,-Inf,-Inf,0,2.91668774600917
3221.04752180445,-Inf,-Inf,0,2.91676841740941
3221.20086459636,-Inf,-Inf,0,2.91684907382749
3221.35420738828,-Inf,-Inf,0,2.91692971526898
3221.50755018019,-Inf,-Inf,0,2.91701034173944
3221.6608929721,-Inf,-Inf,0,2.91709095324443
3221.81423576401,-Inf,-Inf,0,2.91717154978951
3221.96757855593,-Inf,-Inf,0,2.91725213138023
3222.12092134784,-Inf,-Inf,0,2.91733269802212
3222.27426413975,-Inf,-Inf,0,2.91741324972075
3222.42760693167,-Inf,-Inf,0,2.91749378648165
3222.58094972358,-Inf,-Inf,0,2.91757430831036
3222.73429251549,-Inf,-Inf,0,2.91765481521242
3222.8876353074,-Inf,-Inf,0,2.91773530719335
3223.04097809932,-Inf,-Inf,0,2.9178157842587
3223.19432089123,-Inf,-Inf,0,2.91789624641399
3223.34766368314,-Inf,-Inf,0,2.91797669366473
3223.50100647506,-Inf,-Inf,0,2.91805712601646
3223.65434926697,-Inf,-Inf,0,2.91813754347468
3223.80769205888,-Inf,-Inf,0,2.91821794604492
3223.96103485079,-Inf,-Inf,0,2.91829833373268
3224.11437764271,-Inf,-Inf,0,2.91837870654348
3224.26772043462,-Inf,-Inf,0,2.91845906448282
3224.42106322653,-Inf,-Inf,0,2.91853940755619
3224.57440601844,-Inf,-Inf,0,2.91861973576911
3224.72774881036,-Inf,-Inf,0,2.91870004912707
3224.88109160227,-Inf,-Inf,0,2.91878034763555
3225.03443439418,-Inf,-Inf,0,2.91886063130006
3225.1877771861,-Inf,-Inf,0,2.91894090012607
3225.34111997801,-Inf,-Inf,0,2.91902115411907
3225.49446276992,-Inf,-Inf,0,2.91910139328455
3225.64780556183,-Inf,-Inf,0,2.91918161762797
3225.80114835375,-Inf,-Inf,0,2.91926182715483
3225.95449114566,-Inf,-Inf,0,2.91934202187058
3226.10783393757,-Inf,-Inf,0,2.91942220178069
3226.26117672949,-Inf,-Inf,0,2.91950236689064
3226.4145195214,-Inf,-Inf,0,2.91958251720588
3226.56786231331,-Inf,-Inf,0,2.91966265273187
3226.72120510522,-Inf,-Inf,0,2.91974277347408
3226.87454789714,-Inf,-Inf,0,2.91982287943795
3227.02789068905,-Inf,-Inf,0,2.91990297062894
3227.18123348096,-Inf,-Inf,0,2.91998304705249
3227.33457627287,-Inf,-Inf,0,2.92006310871405
3227.48791906479,-Inf,-Inf,0,2.92014315561906
3227.6412618567,-Inf,-Inf,0,2.92022318777296
3227.79460464861,-Inf,-Inf,0,2.92030320518119
3227.94794744053,-Inf,-Inf,0,2.92038320784917
3228.10129023244,-Inf,-Inf,0,2.92046319578233
3228.25463302435,-Inf,-Inf,0,2.92054316898611
3228.40797581626,-Inf,-Inf,0,2.92062312746593
3228.56131860818,-Inf,-Inf,0,2.92070307122721
3228.71466140009,-Inf,-Inf,0,2.92078300027536
3228.868004192,-Inf,-Inf,0,2.9208629146158
3229.02134698392,-Inf,-Inf,0,2.92094281425394
3229.17468977583,-Inf,-Inf,0,2.9210226991952
3229.32803256774,-Inf,-Inf,0,2.92110256944497
3229.48137535965,-Inf,-Inf,0,2.92118242500866
3229.63471815157,-Inf,-Inf,0,2.92126226589167
3229.78806094348,-Inf,-Inf,0,2.92134209209939
3229.94140373539,-Inf,-Inf,0,2.92142190363723
3230.09474652731,-Inf,-Inf,0,2.92150170051056
3230.24808931922,-Inf,-Inf,0,2.92158148272478
3230.40143211113,-Inf,-Inf,0,2.92166125028528
3230.55477490304,-Inf,-Inf,0,2.92174100319743
3230.70811769496,-Inf,-Inf,0,2.92182074146662
3230.86146048687,-Inf,-Inf,0,2.92190046509822
3231.01480327878,-Inf,-Inf,0,2.9219801740976
3231.1681460707,-Inf,-Inf,0,2.92205986847013
3231.32148886261,-Inf,-Inf,0,2.92213954822118
3231.47483165452,-Inf,-Inf,0,2.92221921335612
3231.62817444643,-Inf,-Inf,0,2.92229886388031
3231.78151723835,-Inf,-Inf,0,2.9223784997991
3231.93486003026,-Inf,-Inf,0,2.92245812111785
3232.08820282217,-Inf,-Inf,0,2.92253772784191
3232.24154561408,-Inf,-Inf,0,2.92261731997663
3232.394888406,-Inf,-Inf,0,2.92269689752736
3232.54823119791,-Inf,-Inf,0,2.92277646049945
3232.70157398982,-Inf,-Inf,0,2.92285600889822
3232.85491678174,-Inf,-Inf,0,2.92293554272903
3233.00825957365,-Inf,-Inf,0,2.9230150619972
3233.16160236556,-Inf,-Inf,0,2.92309456670807
3233.31494515747,-Inf,-Inf,0,2.92317405686696
3233.46828794939,-Inf,-Inf,0,2.92325353247921
3233.6216307413,-Inf,-Inf,0,2.92333299355013
3233.77497353321,-Inf,-Inf,0,2.92341244008504
3233.92831632513,-Inf,-Inf,0,2.92349187208927
3234.08165911704,-Inf,-Inf,0,2.92357128956813
3234.23500190895,-Inf,-Inf,0,2.92365069252692
3234.38834470086,-Inf,-Inf,0,2.92373008097096
3234.54168749278,-Inf,-Inf,0,2.92380945490555
3234.69503028469,-Inf,-Inf,0,2.92388881433599
3234.8483730766,-Inf,-Inf,0,2.92396815926759
3235.00171586852,-Inf,-Inf,0,2.92404748970564
3235.15505866043,-Inf,-Inf,0,2.92412680565544
3235.30840145234,-Inf,-Inf,0,2.92420610712227
3235.46174424425,-Inf,-Inf,0,2.92428539411143
3235.61508703617,-Inf,-Inf,0,2.9243646666282
3235.76842982808,-Inf,-Inf,0,2.92444392467786
3235.92177261999,-Inf,-Inf,0,2.92452316826569
3236.0751154119,-Inf,-Inf,0,2.92460239739697
3236.22845820382,-Inf,-Inf,0,2.92468161207697
3236.38180099573,-Inf,-Inf,0,2.92476081231096
3236.53514378764,-Inf,-Inf,0,2.92483999810422
3236.68848657956,-Inf,-Inf,0,2.924919169462
3236.84182937147,-Inf,-Inf,0,2.92499832638957
3236.99517216338,-Inf,-Inf,0,2.92507746889218
3237.14851495529,-Inf,-Inf,0,2.9251565969751
3237.30185774721,-Inf,-Inf,0,2.92523571064358
3237.45520053912,-Inf,-Inf,0,2.92531480990286
3237.60854333103,-Inf,-Inf,0,2.9253938947582
3237.76188612295,-Inf,-Inf,0,2.92547296521485
3237.91522891486,-Inf,-Inf,0,2.92555202127803
3238.06857170677,-Inf,-Inf,0,2.925631062953
3238.22191449868,-Inf,-Inf,0,2.92571009024498
3238.3752572906,-Inf,-Inf,0,2.92578910315922
3238.52860008251,-Inf,-Inf,0,2.92586810170094
3238.68194287442,-Inf,-Inf,0,2.92594708587537
3238.83528566634,-Inf,-Inf,0,2.92602605568773
3238.98862845825,-Inf,-Inf,0,2.92610501114325
3239.14197125016,-Inf,-Inf,0,2.92618395224715
3239.29531404207,-Inf,-Inf,0,2.92626287900464
3239.44865683399,-Inf,-Inf,0,2.92634179142094
3239.6019996259,-Inf,-Inf,0,2.92642068950126
3239.75534241781,-Inf,-Inf,0,2.9264995732508
3239.90868520972,-Inf,-Inf,0,2.92657844267477
3240.06202800164,-Inf,-Inf,0,2.92665729777837
3240.21537079355,-Inf,-Inf,0,2.92673613856681
3240.36871358546,-Inf,-Inf,0,2.92681496504527
3240.52205637738,-Inf,-Inf,0,2.92689377721896
3240.67539916929,-Inf,-Inf,0,2.92697257509306
3240.8287419612,-Inf,-Inf,0,2.92705135867276
3240.98208475311,-Inf,-Inf,0,2.92713012796324
3241.13542754503,-Inf,-Inf,0,2.9272088829697
3241.28877033694,-Inf,-Inf,0,2.9272876236973
3241.44211312885,-Inf,-Inf,0,2.92736635015123
3241.59545592077,-Inf,-Inf,0,2.92744506233665
3241.74879871268,-Inf,-Inf,0,2.92752376025875
3241.90214150459,-Inf,-Inf,0,2.92760244392269
3242.0554842965,-Inf,-Inf,0,2.92768111333362
3242.20882708842,-Inf,-Inf,0,2.92775976849673
3242.36216988033,-Inf,-Inf,0,2.92783840941716
3242.51551267224,-Inf,-Inf,0,2.92791703610008
3242.66885546416,-Inf,-Inf,0,2.92799564855064
3242.82219825607,-Inf,-Inf,0,2.92807424677398
3242.97554104798,-Inf,-Inf,0,2.92815283077526
3243.12888383989,-Inf,-Inf,0,2.92823140055963
3243.28222663181,-Inf,-Inf,0,2.92830995613222
3243.43556942372,-Inf,-Inf,0,2.92838849749819
3243.58891221563,-Inf,-Inf,0,2.92846702466265
3243.74225500754,-Inf,-Inf,0,2.92854553763076
3243.89559779946,-Inf,-Inf,0,2.92862403640764
3244.04894059137,-Inf,-Inf,0,2.92870252099842
3244.20228338328,-Inf,-Inf,0,2.92878099140823
3244.3556261752,-Inf,-Inf,0,2.92885944764219
3244.50896896711,-Inf,-Inf,0,2.92893788970542
3244.66231175902,-Inf,-Inf,0,2.92901631760304
3244.81565455093,-Inf,-Inf,0,2.92909473134017
3244.96899734285,-Inf,-Inf,0,2.92917313092192
3245.12234013476,-Inf,-Inf,0,2.92925151635339
3245.27568292667,-Inf,-Inf,0,2.9293298876397
3245.42902571859,-Inf,-Inf,0,2.92940824478595
3245.5823685105,-Inf,-Inf,0,2.92948658779724
3245.73571130241,-Inf,-Inf,0,2.92956491667867
3245.88905409432,-Inf,-Inf,0,2.92964323143533
3246.04239688624,-Inf,-Inf,0,2.92972153207232
3246.19573967815,-Inf,-Inf,0,2.92979981859473
3246.34908247006,-Inf,-Inf,0,2.92987809100765
3246.50242526197,-Inf,-Inf,0,2.92995634931616
3246.65576805389,-Inf,-Inf,0,2.93003459352535
3246.8091108458,-Inf,-Inf,0,2.93011282364029
3246.96245363771,-Inf,-Inf,0,2.93019103966605
3247.11579642963,-Inf,-Inf,0,2.93026924160773
3247.26913922154,-Inf,-Inf,0,2.93034742947037
3247.42248201345,-Inf,-Inf,0,2.93042560325906
3247.57582480536,-Inf,-Inf,0,2.93050376297887
3247.72916759728,-Inf,-Inf,0,2.93058190863484
3247.88251038919,-Inf,-Inf,0,2.93066004023205
3248.0358531811,-Inf,-Inf,0,2.93073815777554
3248.18919597302,-Inf,-Inf,0,2.93081626127039
3248.34253876493,-Inf,-Inf,0,2.93089435072163
3248.49588155684,-Inf,-Inf,0,2.93097242613432
3248.64922434875,-Inf,-Inf,0,2.9310504875135
3248.80256714067,-Inf,-Inf,0,2.93112853486421
3248.95590993258,-Inf,-Inf,0,2.93120656819151
3249.10925272449,-Inf,-Inf,0,2.93128458750043
3249.2625955164,-Inf,-Inf,0,2.93136259279599
3249.41593830832,-Inf,-Inf,0,2.93144058408325
3249.56928110023,-Inf,-Inf,0,2.93151856136722
3249.72262389214,-Inf,-Inf,0,2.93159652465293
3249.87596668406,-Inf,-Inf,0,2.93167447394541
3250.02930947597,-Inf,-Inf,0,2.93175240924969
3250.18265226788,-Inf,-Inf,0,2.93183033057077
3250.33599505979,-Inf,-Inf,0,2.93190823791369
3250.48933785171,-Inf,-Inf,0,2.93198613128344
3250.64268064362,-Inf,-Inf,0,2.93206401068505
3250.79602343553,-Inf,-Inf,0,2.93214187612352
3250.94936622745,-Inf,-Inf,0,2.93221972760386
3251.10270901936,-Inf,-Inf,0,2.93229756513107
3251.25605181127,-Inf,-Inf,0,2.93237538871015
3251.40939460318,-Inf,-Inf,0,2.9324531983461
3251.5627373951,-Inf,-Inf,0,2.93253099404392
3251.71608018701,-Inf,-Inf,0,2.93260877580859
3251.86942297892,-Inf,-Inf,0,2.93268654364511
3252.02276577084,-Inf,-Inf,0,2.93276429755847
3252.17610856275,-Inf,-Inf,0,2.93284203755365
3252.32945135466,-Inf,-Inf,0,2.93291976363563
3252.48279414657,-Inf,-Inf,0,2.93299747580939
3252.63613693849,-Inf,-Inf,0,2.93307517407991
3252.7894797304,-Inf,-Inf,0,2.93315285845216
3252.94282252231,-Inf,-Inf,0,2.93323052893111
3253.09616531423,-Inf,-Inf,0,2.93330818552174
3253.24950810614,-Inf,-Inf,0,2.933385828229
3253.40285089805,-Inf,-Inf,0,2.93346345705786
3253.55619368996,-Inf,-Inf,0,2.93354107201328
3253.70953648188,-Inf,-Inf,0,2.93361867310022
3253.86287927379,-Inf,-Inf,0,2.93369626032363
3254.0162220657,-Inf,-Inf,0,2.93377383368847
3254.16956485761,-Inf,-Inf,0,2.93385139319969
3254.32290764953,-Inf,-Inf,0,2.93392893886223
3254.47625044144,-Inf,-Inf,0,2.93400647068104
3254.62959323335,-Inf,-Inf,0,2.93408398866106
3254.78293602527,-Inf,-Inf,0,2.93416149280722
3254.93627881718,-Inf,-Inf,0,2.93423898312448
3255.08962160909,-Inf,-Inf,0,2.93431645961775
3255.242964401,-Inf,-Inf,0,2.93439392229198
3255.39630719292,-Inf,-Inf,0,2.93447137115209
3255.54964998483,-Inf,-Inf,0,2.934548806203
3255.70299277674,-Inf,-Inf,0,2.93462622744965
3255.85633556866,-Inf,-Inf,0,2.93470363489694
3256.00967836057,-Inf,-Inf,0,2.93478102854981
3256.16302115248,-Inf,-Inf,0,2.93485840841316
3256.31636394439,-Inf,-Inf,0,2.93493577449191
3256.46970673631,-Inf,-Inf,0,2.93501312679096
3256.62304952822,-Inf,-Inf,0,2.93509046531524
3256.77639232013,-Inf,-Inf,0,2.93516779006963
3256.92973511205,-Inf,-Inf,0,2.93524510105905
3257.08307790396,-Inf,-Inf,0,2.93532239828839
3257.23642069587,-Inf,-Inf,0,2.93539968176255
3257.38976348778,-Inf,-Inf,0,2.93547695148642
3257.5431062797,-Inf,-Inf,0,2.93555420746491
3257.69644907161,-Inf,-Inf,0,2.93563144970289
3257.84979186352,-Inf,-Inf,0,2.93570867820525
3258.00313465543,-Inf,-Inf,0,2.93578589297689
3258.15647744735,-Inf,-Inf,0,2.93586309402267
3258.30982023926,-Inf,-Inf,0,2.93594028134748
3258.46316303117,-Inf,-Inf,0,2.9360174549562
3258.61650582309,-Inf,-Inf,0,2.93609461485369
3258.769848615,-Inf,-Inf,0,2.93617176104483
3258.92319140691,-Inf,-Inf,0,2.9362488935345
3259.07653419882,-Inf,-Inf,0,2.93632601232754
3259.22987699074,-Inf,-Inf,0,2.93640311742884
3259.38321978265,-Inf,-Inf,0,2.93648020884324
3259.53656257456,-Inf,-Inf,0,2.93655728657561
3259.68990536648,-Inf,-Inf,0,2.93663435063081
3259.84324815839,-Inf,-Inf,0,2.93671140101368
3259.9965909503,-Inf,-Inf,0,2.93678843772907
3260.14993374221,-Inf,-Inf,0,2.93686546078184
3260.30327653413,-Inf,-Inf,0,2.93694247017683
3260.45661932604,-Inf,-Inf,0,2.93701946591888
3260.60996211795,-Inf,-Inf,0,2.93709644801283
3260.76330490986,-Inf,-Inf,0,2.93717341646353
3260.91664770178,-Inf,-Inf,0,2.9372503712758
3261.06999049369,-Inf,-Inf,0,2.93732731245447
3261.2233332856,-Inf,-Inf,0,2.93740424000439
3261.37667607752,-Inf,-Inf,0,2.93748115393037
